10.5060825558826,18.2215061749082,NaN,NaN,NaN,NaN
10.3703538323087,17.6333954424936,33.3422497362691,40.8370306770362,NaN,NaN
10.5904536245598,19.8230486606546,NaN,NaN,NaN,NaN
10.0755163429198,20.4934080270483,NaN,NaN,NaN,NaN
10.2018348687289,18.1232753528924,NaN,NaN,NaN,NaN
9.86917610938936,19.0860497150064,NaN,NaN,NaN,NaN
12.5892640626464,NaN,NaN,NaN,NaN,NaN
9.60203118536592,16.2739926677583,NaN,NaN,NaN,NaN
10.0179715892679,19.7968186134445,NaN,NaN,NaN,NaN
9.80622631279823,17.6584446363519,29.7646508640909,NaN,NaN,NaN
10.4483058001898,19.7424894588193,NaN,NaN,NaN,NaN
10.5073486836958,16.7155052133038,NaN,NaN,NaN,NaN
9.41941119812802,20.0472243105708,NaN,NaN,NaN,NaN
10.2108028083224,17.5698951802168,NaN,NaN,NaN,NaN
10.6458137084799,19.7177402277931,NaN,NaN,NaN,NaN
10.6051607078696,20.4490489912976,NaN,NaN,NaN,NaN
10.2838365313142,21.5034740024959,NaN,NaN,NaN,NaN
10.321885107205,20.6905202897439,NaN,NaN,NaN,NaN
11.3473320390809,17.3302756758752,20.4602281332956,30.4402294927999,NaN,NaN
12.9172459853393,NaN,NaN,NaN,NaN,NaN
11.4736452111011,NaN,NaN,NaN,NaN,NaN
11.0924973687573,12.189636685492,NaN,NaN,NaN,NaN
10.6456933355958,19.9962791869103,NaN,NaN,NaN,NaN
10.0051072078214,16.9297251027089,44.8748133002036,NaN,NaN,NaN
10.7279674824625,18.6832557499743,24.2811301327843,NaN,NaN,NaN
10.8990056292063,18.241763253846,21.6878533539825,45.2449042860381,28.1494006860546,NaN
10.0917689758362,19.6376201131466,NaN,NaN,NaN,NaN
10.8931108580831,20.118376861243,NaN,NaN,NaN,NaN
10.3786949062528,18.6526182558986,NaN,NaN,NaN,NaN
10.1710278370285,20.524317087398,NaN,NaN,NaN,NaN
10.0459680755831,19.8592649711036,NaN,NaN,NaN,NaN
10.0409191821992,19.094711067627,NaN,NaN,NaN,NaN
10.1416732894161,41.4194031412022,22.0225952244648,NaN,NaN,NaN
9.57667963622938,20.840535044284,NaN,NaN,NaN,NaN
9.55027117774206,20.409203740952,49.9996789755421,35.0077508254626,43.0410311322491,NaN
9.73965585173099,17.8214635227372,41.5673983920663,NaN,NaN,NaN
10.2645069991352,15.2735066766045,NaN,NaN,NaN,NaN
9.9129185724173,20.7872627881262,NaN,NaN,NaN,NaN
10.2288068679411,24.1741553339375,17.7575857271912,NaN,NaN,NaN
10.0699500106696,18.2150870853951,NaN,NaN,NaN,NaN
9.95184480882513,12.6631634021596,NaN,NaN,NaN,NaN
10.131664100207,17.3921207576602,NaN,NaN,NaN,NaN
10.0374169887646,12.5201269230683,NaN,NaN,NaN,NaN
21.2533078868212,10.0509124824245,NaN,NaN,NaN,NaN
10.4221293083075,20.4440690615797,46.7044769118919,28.9057481088591,NaN,NaN
10.5960097607108,20.8848685040235,NaN,NaN,NaN,NaN
10.8324004820994,18.0086349938258,NaN,NaN,NaN,NaN
10.4657832524439,14.1586358755981,NaN,NaN,NaN,NaN
9.79633669749147,19.5994900147877,30.4684458596253,47.9780218431107,NaN,NaN
10.6548816874321,NaN,NaN,NaN,NaN,NaN
22.2631674998776,10.8421746029634,32.5140468820288,16.5443821451902,NaN,NaN
10.5666633158855,19.3152103452818,NaN,NaN,NaN,NaN
10.1738046725494,21.6607170928852,42.5475079971571,NaN,NaN,NaN
10.2344417955818,20.188105918798,46.0452402325545,NaN,NaN,NaN
9.7678235844126,18.733013430143,41.3842112873717,34.021908555785,NaN,NaN
11.2866146777932,26.3957662319167,NaN,NaN,NaN,NaN
19.6982063975362,10.9612446175392,NaN,NaN,NaN,NaN
9.96314814234083,19.1912796119801,NaN,NaN,NaN,NaN
9.51891805123749,18.6889264567662,26.1738606835629,NaN,NaN,NaN
9.45648534072631,18.3030284221543,NaN,NaN,NaN,NaN
10.6652610445817,19.1110363797312,23.1618155494595,NaN,NaN,NaN
10.3829142702315,NaN,NaN,NaN,NaN,NaN
10.726495263014,46.6698261328372,22.3509580684294,NaN,NaN,NaN
10.4316284614917,18.615937040933,NaN,NaN,NaN,NaN
10.2749051884935,19.489740154208,NaN,NaN,NaN,NaN
10.1303363713551,NaN,NaN,NaN,NaN,NaN
10.3897987801692,11.3029248739626,NaN,NaN,NaN,NaN
9.84120157053452,22.3394120245686,NaN,NaN,NaN,NaN
10.0873955814398,18.3576618511698,NaN,NaN,NaN,NaN
10.0610784881799,19.0534244326117,NaN,NaN,NaN,NaN
10.2719320679547,19.1324685923801,NaN,NaN,NaN,NaN
9.97207658848771,19.5116165329393,NaN,NaN,NaN,NaN
10.7723045236496,22.4222123503874,NaN,NaN,NaN,NaN
10.0391328174521,20.0946714279104,29.0146365503979,NaN,NaN,NaN
10.0756104644588,19.0805774322009,NaN,NaN,NaN,NaN
