1.62491174432454,4.3932197947864,1.33740916712819,NaN,NaN,NaN
1.30977407150885,4.79208321914354,NaN,NaN,NaN,NaN
1.09958535430134,4.96725917118332,NaN,NaN,NaN,NaN
2.08728983399096,3.38858910396019,NaN,NaN,NaN,NaN
1.92712770369345,3.05539590019021,1.74084048174144,NaN,NaN,NaN
1.79065940400239,3.80585721013477,NaN,NaN,NaN,NaN
1.70694373547076,2.76006542434869,NaN,NaN,NaN,NaN
2.29037388258069,3.58762537023069,NaN,NaN,NaN,NaN
1.41133752600028,4.94254342061351,0.880214700934374,NaN,NaN,NaN
3.90566861624881,1.96645376253088,NaN,NaN,NaN,NaN
1.44568852528828,7.48954277855027,NaN,NaN,NaN,NaN
2.3015175235446,2.64255679618894,NaN,NaN,NaN,NaN
3.40909790579441,2.69126895392652,NaN,NaN,NaN,NaN
2.54001750593775,7.59803371388566,5.23206885308596,0.721457151908047,NaN,NaN
1.91609615384651,3.01118404767149,NaN,NaN,NaN,NaN
0.709290550757428,7.15736838950563,NaN,NaN,NaN,NaN
1.88641187652874,3.74179301297848,NaN,NaN,NaN,NaN
2.25936676520556,4.25833969612663,4.03620139546569,NaN,NaN,NaN
1.5632117872947,5.23266478904235,NaN,NaN,NaN,NaN
2.30772212140025,4.0097890298119,NaN,NaN,NaN,NaN
1.87589162426941,2.50741898652769,NaN,NaN,NaN,NaN
3.04904424976234,11.9999816939418,NaN,NaN,NaN,NaN
1.33520791613703,8.63882270870002,NaN,NaN,NaN,NaN
1.66304944032209,0.556613985232634,4.85125366518506,0.81728717696061,0.552990658948452,NaN
2.36103296779145,3.39870611264336,NaN,NaN,NaN,NaN
2.42308846416112,11.9999707378651,NaN,NaN,NaN,NaN
1.85104311729152,0.500000946336256,3.44097756804571,NaN,NaN,NaN
2.33887564274114,NaN,NaN,NaN,NaN,NaN
3.16858482497482,4.83327878796332,NaN,NaN,NaN,NaN
1.82413541023046,6.10247452303527,0.625078499090932,0.524208509366508,NaN,NaN
1.82930806389552,3.04899293177967,NaN,NaN,NaN,NaN
2.28674104103437,0.629330772546368,0.500000467647677,2.31225243464642,NaN,NaN
2.33754974094941,2.50233664467555,NaN,NaN,NaN,NaN
1.00792162368488,9.54110152116352,NaN,NaN,NaN,NaN
2.29115719859707,0.500002104105902,1.97509832159889,NaN,NaN,NaN
1.61100742754046,2.44778311930576,0.500000080982409,1.11380504934049,NaN,NaN
1.12002152211718,2.52692488176669,NaN,NaN,NaN,NaN
0.901509174321095,4.80966469511506,11.925259054884,NaN,NaN,NaN
6.33380972836715,NaN,NaN,NaN,NaN,NaN
5.01417710191102,2.21175885206517,NaN,NaN,NaN,NaN
5.34189635802711,NaN,NaN,NaN,NaN,NaN
0.554130985239082,5.3567736055258,NaN,NaN,NaN,NaN
0.523187384744769,4.56290142058299,1.27782639473916,NaN,NaN,NaN
1.22709745204853,11.9999457540984,NaN,NaN,NaN,NaN
0.920344149341775,1.89354543397697,NaN,NaN,NaN,NaN
1.87108500645168,0.500000053820956,4.95754241783559,0.756004945739573,NaN,NaN
11.999998952128,NaN,NaN,NaN,NaN,NaN
2.05375090528365,3.9886661665093,2.10826965382318,0.653567403029602,NaN,NaN
1.94811434872037,1.88136776309881,1.55960741150459,NaN,NaN,NaN
2.68252496290302,2.42524703470083,NaN,NaN,NaN,NaN
2.52589940869613,0.500000668974651,2.96959303410754,1.5044227386015,NaN,NaN
5.76510094082996,2.41145450137973,0.500000654193095,NaN,NaN,NaN
1.83845991560064,1.68198913939673,2.71959223437802,NaN,NaN,NaN
1.47065071497877,2.42776859657024,NaN,NaN,NaN,NaN
1.04452321351023,11.9998647879977,NaN,NaN,NaN,NaN
1.35031923764607,4.88985174689792,NaN,NaN,NaN,NaN
0.908111682159887,4.0393743495002,NaN,NaN,NaN,NaN
1.01493455459134,11.9999997821534,NaN,NaN,NaN,NaN
